0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.48845306139114825,-1.436427949131995,-1.1611593833263802,0.2105539210886001,-1.1847306048134205,-0.6054085515420777,0.368475001355634,2.485350993733168,2.6628115942915667,0.06598001792300921,1.9320426283141878,2.2018945763403406,1.943058428828785,-0.7926229535004944,0.6308398878103192,0.8452358751143999,0.017470910501299425,-0.9183476866372715,0.2657172599685024,2.20189457634034,1.9430584288287949,-0.7926229535004944,0.6308398878103177,-1.5461018876390653,0.43360466884209153,-0.9127597016684176,-2.431450858834043,-1.263205655903259,-1.0061531372189045,1.630146444865229,0.9670352832047571,2.2235186730257603,2.112841466763667,1.096845186425914,0.18146376617934032,-0.1436240232138836,-0.17983242393485632,1.7589530694504605,-0.9348600483257071,-0.7632648175782769,-0.7691273203296627,-1.0327514631069523,0.8003538509434834,-0.9554976256222668,-0.5081342152948143,-0.2041203394365734,-0.39746074555610184,0.16688987170436734,-0.590626647952396
-0.06982941082162543,-0.28652412702503877,-0.7503637245201306,-0.8065282268626001,-0.6324112235402234,-0.0156745177442477,0.015847229995504017,0.9115002605818809,1.7476578470551207,2.3610631493584084,2.708548217902514,0.33618657464205204,0.6064452561068875,1.0011495218146969,1.124232093830456,0.7367236649491637,-1.1448410992792675,-0.8029874770620251,-1.9533785152716818,0.336186574642051,0.6064452561068884,1.0011495218146969,1.1242320938304464,0.2972624775116144,-0.038849951160032696,-0.03805794432043725,1.5392649518315418,0.15528854327313174,0.02628494989151829,-0.18255705246286355,0.15836019695256529,1.3082155508699644,0.34572487118257195,0.24103453474638317,0.601061339059342,-0.1708923325489826,0.3184472173602725,0.2871161801561499,-0.5816259440326258,0.27643753302914564,0.3550602123954805,-1.0008943554443752,0.3567322045609039,0.20793308554938592,0.6611691548433914,-0.2614627983284617,1.2450561326172578,-1.2021419038160939,0.8894620736940889
-1.607671787086943,1.984651661295791,1.21907134513563,-0.4424670011630164,0.9326784786414544,-0.7498647766946754,-1.6342508632406494,-1.418619986520172,-1.629626394234849,-0.7662912918897647,-1.2723048865673652,-1.529011310778166,-1.881334106776464,-0.9978454474023664,-1.9581976590409818,-0.4289939409633187,0.9922710588964769,0.38439201593329675,0.6619298613182619,-1.5290113107781722,-1.881334106776462,-0.9978454474023699,-1.958197659040984,-0.17371108583751643,-0.48363064997217753,-0.5689037187360176,-0.837263366531801,-0.5267133855509081,-0.0005656338627937427,-0.14198382517974148,0.39192245690544436,-1.5225665789483354,-1.1696078518491457,-1.3772823736193753,-1.6765428864569798,-0.333510907428925,-1.3646358355835122,-0.0877101317100046,1.02043910330942,0.09653751712391871,0.18112338404751693,0.2390460437991018,-1.5445273700185127,0.48044957023169804,-0.7829578378580375,0.8580613049589569,-1.232562781376731,1.8656075831726084,-0.9934423667497693
0.2683458785541819,-0.4889023405501538,-0.9173228758980442,-0.7376923857230004,-1.004344160949028,-1.0029822870759564,0.1753813774850625,0.7301704792055943,0.20887057611026036,-0.7524346584161137,-0.3540120039188374,0.6356563162957848,0.07462099469380792,-1.5895872224964696,-0.1940209738338293,-1.025790905707775,0.8632301612520811,0.7747024558997104,-0.7619529647279001,0.6356563162957845,0.07462099469381203,-1.5895872224964742,-0.1940209738338201,-0.0810605487852284,-0.6296099562489841,-0.6272314656917967,-0.050856018217470274,-0.5723492023495428,-0.4334099840226614,0.9636678093484926,0.4554640491310537,-1.5458935043396824,0.031202900552684966,0.21156948426962718,-0.6469288453842351,-1.1677028605235542,-1.3931570770416843,-0.17921125068019553,1.7468130945289086,0.7352202702136,0.4242808633897626,0.8983623639657262,-0.34690788527603983,0.08125232541078206,-0.8079655371822124,-0.5749996906803639,-0.6484584995686222,-2.107826688181906,-0.9390919555609892
1.4946717931717346,-1.0217138980787943,-0.8641735254427142,0.7754049067395302,-0.5282426781686115,-0.6716375146280198,1.451175115936495,-0.5079143521936367,-0.6611808675978924,-0.2599873976645606,-0.43954510553681153,-0.4091437518844947,-0.5497954840788278,0.013641252289055343,-0.46266557207266074,2.0204129986080126,-1.2290400034993403,-1.8119880542655757,0.8906757016779576,-0.40914375188449403,-0.5497954840788337,0.013641252289053532,-0.46266557207266434,2.864231110484407,3.1738221414860854,2.906558648118209,0.334048265486562,3.124151958339863,0.1498222319322908,1.8557134267742914,1.339384518867729,-1.2541408723820502,1.1434561929745757,-0.14252674420488673,-0.4070020343070436,1.4876610544543076,0.7876575557037002,2.6667091957496027,-0.14052092298687974,-2.34133227746346,0.4249755408974525,1.9070519153909689,-0.24767042569886843,1.5113645313760498,1.057072126487756,1.3750549039827737,-0.7718048242685807,1.3200812409166098,-0.5208848444529746
-1.3196076541670005,1.383108159597824,1.6920882818940135,0.20493732093597258,1.4960424641839918,-0.7222111904227049,-1.2894321585554263,-0.7120626345192266,0.36970526284639865,1.8356916862287322,0.7614821963489086,-0.5701440413050066,0.43747242662148356,1.7759745903636328,0.43996069881167055,0.19570270888323343,-0.9990602171504925,-0.3397326750687373,0.9336745405995721,-0.5701440413050121,0.4374724266214801,1.7759745903636341,0.4399606988116789,0.8647470169568784,-0.10762334592585673,-0.1480116032790279,1.6151845275865226,0.09951143385257831,-0.5443708301398767,-1.5249163290364012,-0.9185131629004607,-0.04050706111222803,-1.14467241599492,-0.7304693665630724,0.038832003765140045,0.23500220227331553,0.16093027514630348,-1.2746943444524013,-0.11018411090797584,1.4402750150845767,0.481315626889688,-0.29967569372507746,-0.15817488055216483,-0.926666240530354,-0.25490791638524035,0.3817977075908561,0.3222216377250883,-0.2596357689642767,0.7723729672224152
-0.309185025142217,-0.19242418690092752,0.25987225495144395,0.5671417325070008,0.4084203896400631,0.2700792070661156,-0.22024981702921204,1.6212581261696448,1.0087893063973936,-0.6155324645402946,0.32550097004617934,1.7072761406850316,1.264662867674769,-1.0248086657729607,0.949050612407262,0.40503515771611825,-0.3856459223638225,-0.37264827155964864,0.37822951779484687,1.7072761406850243,1.2646628676747669,-1.0248086657729643,0.9490506124072647,-0.5231705969577015,-0.5739987919530574,-0.6080614816424224,-1.397629648889436,-0.569813879194063,-0.9122742335451306,0.038891441007621354,0.4967918961597968,0.4608027704826569,0.291026979342086,1.4523337774452474,1.1598859626158102,-0.9521245354782216,-0.1833282352049622,0.01541412190787216,-1.0429293775926947,-0.642239300996078,0.3726628977074838,0.06275014044330683,1.3261716961860361,0.026656888400590224,0.23455249267737913,0.3401305069937418,0.30867815490335043,-0.09662176028708647,-0.09359560645262388
0.9315142121427221,-0.7571434704094941,-0.676903212146105,0.8486434793537532,-0.019695255026545313,-0.7167302994498819,0.9285425878903115,-0.37176979222270196,-0.027992048741086985,0.28164025386180525,-0.11879597446940852,-0.3177928149667145,0.11699143234773904,1.0242722922968304,0.24198238150873938,-0.7533625480469178,1.7215803847790212,0.7805068020464334,0.2837768550353223,-0.3177928149667131,0.11699143234773908,1.0242722922968304,0.24198238150872323,-0.824660979782471,0.009049508712044439,0.1556499798374775,-0.20509954146674564,-0.08049651018648055,0.9702720496177819,-0.014192264635606865,-0.8554257042143735,0.3791508642199693,1.550881638706661,-0.3638831418455807,0.5584940993455763,1.002305325638628,2.085419207889698,-0.688104612162123,0.3814770602308208,0.4334603165768158,0.4197852478101377,-0.09800495098940737,0.508155991023329,1.1958953794430909,2.1882300550391665,0.25425540300412863,-0.5635216496508639,0.5095263117696961,-0.006622115038735285
-1.1979253911232317,1.4293795925367607,0.3616045709262151,-1.356773371970534,-0.36532990393169706,2.148031759481563,-1.2094150312879368,-1.9476651011753179,-2.019153803667321,0.028767727620163355,-1.3768453441004447,-1.7663436446852976,-1.9668774867651686,-0.040397828089667034,-1.9651769762214102,-2.152829825549104,1.02406531389755,2.3652832215863606,0.2572286327360653,-1.7663436446852965,-1.966877486765167,-0.04039782808966894,-1.965176976221413,-1.0692663847157744,-0.13084732646989514,0.0,0.0,-0.4988248308406314,2.7166755143690344,-1.7290787949857194,-2.448550760072713,0.8444381386817534,-1.7743498292037228,-2.0554331073518326,-1.8723942525143993,2.1489685909334812,-0.6306454200801723,-0.8905789695152347,-1.1872582185871658,0.21621130632801866,0.46285616325570667,-1.361528704791854,-1.9304579621693883,-2.249277919242938,-1.5923973640611337,0.302724671731772,-0.8470592145139711,0.025189268182805875,-0.6515656812861689
-0.3789876439826355,0.16240044299468717,0.06172362064803414,-0.5851697472987512,-0.3386900792137111,1.6851456036858745,-0.37554449247285776,-0.0963896000312371,-0.2217676307729347,-0.5470517241255667,-0.30174177515229766,-0.09860133309400142,-0.15314974869076958,1.0405516919597726,0.6185440570140949,-0.23908717790770617,-1.1452000485108533,-0.028827086214538254,-0.07251462819749546,-0.09860133309399592,-0.15314974869076878,1.0405516919597726,0.6185440570141039,-0.31406744577599904,-0.5703058630740314,-0.5515237145245566,0.631232081792805,-0.4962895076851517,-0.797470735521719,-1.0364093367602536,-0.13337687977844048,1.1862316271209465,-0.09505595899743687,0.3455091602664352,0.41529342063473024,-0.5508615379269766,0.07876458202515939,0.09894638392140458,0.23985773031051422,-0.9165672369409713,0.17776033151421036,0.8241463527654818,-0.22420195711356067,1.0207922719731064,0.4578432494853495,-1.9114176822602287,2.4730379943000513,0.08712586810603463,2.604252398218056
0.49410048707078885,-0.681205274412378,-0.7905449675343619,-0.5110566924770683,-0.8527020817851076,-0.47980633057921446,0.49102657951973827,0.9636380120831851,0.4663434265125194,-0.9360080400780871,0.03682675208551664,1.1401796043331027,0.6943451747816279,-1.045891232758112,0.48926857882448477,0.5718752659772107,-0.12484011586217846,-0.6764453855970539,0.7498184183279811,1.1401796043331016,0.6943451747816358,-1.045891232758095,0.48926857882448743,-0.7930597846109635,-0.5262079476362461,-0.5660242743655857,-0.7751840295175386,-0.5343193550173472,-0.5031174188505131,0.39542742734937014,1.236083820497427,-0.01996490404639325,1.1468000243834795,1.2271040716984691,0.823488797783515,-0.8884317723429033,-0.2298829615297368,-0.13218242943282407,1.5067925668642068,0.31610135517804877,0.04161544548734819,0.9081989586995937,1.0943954757357963,0.08201662365097237,0.19521373112546228,0.6791640553444532,-0.6496118469868081,0.051987610269361384,-0.7029219226307706
1.6026679442435088,-1.2487081586995212,-1.2349067212231366,-0.46010095271428636,-1.2290749899802433,0.8879250985479822,1.665575346080708,0.5084647888961092,0.27214537243924236,-0.28412772350058463,0.15324680706553698,1.0789599843714692,1.264029938542036,-0.20298059984989397,0.9733612570909719,0.585594444620115,0.8737404291051892,-0.5665216464978701,0.6779257008886801,1.0789599843714732,1.2640299385420368,-0.20298059984989614,0.9733612570909658,0.060810586076087594,0.34358541892972605,0.6520573970271273,0.5342600392077608,0.4417800598423381,0.4463510101924062,0.8889238345058945,0.5960962170057055,0.9705915208226891,0.5000080646107813,1.163560362490853,1.4309985019397866,-0.032844210906860995,1.3124276464077742,1.0488269330044495,-0.25057807742046867,-0.8452972272111772,-0.07328501622645293,-0.37868366426572403,1.480053229728726,-0.8002971341186462,-0.14470325661556177,0.5821613953386149,0.37707477020651653,0.41464797767189904,0.41199839720262355
0.09190659714071754,-0.2829184003487588,1.6398549532091606,2.503660938673001,2.133349040129657,-0.6322747521868364,0.0013441256782713619,0.31938979972588,0.4862089536531464,-0.34572951685413855,-0.12235985370349077,-0.2072217236137535,0.09258873554287722,0.04592164764549038,-0.25633849831879285,0.08472015742096696,-0.44625994126437446,0.2942661007996475,-2.0454131201820758,-0.20722172361374738,0.09258873554287252,0.045921647645488624,-0.25633849831878514,-0.30805436456333396,-0.46538323668757675,-0.60645182242297,-1.3879572612821982,-0.5419253244837863,-1.1181969200603357,0.48651366407492014,-0.31823664855374195,-0.7663575513692926,-0.8254146157076172,0.028483342667738193,-0.4251861064812503,-0.7775690161433071,-0.9419969550928396,-0.8645310767866952,-1.5822829037160886,1.231192729077562,-3.2681506971680143,-1.7007684058477415,-0.31356811640626,-0.6301193821437375,-1.2111488975563178,-2.0254697776762436,-0.01304987338668834,-0.6079397388396525,-0.7699613441651545
1.3927891471039526,-0.9129335030695606,-0.5000766014185738,1.7428309685802599,0.6893146775260187,-0.09055232116568428,1.3940378931280843,0.09826350379426457,-0.35797547957001874,-0.6494548820218727,-0.23587628793876425,-0.13474653190235436,-0.4376779901164341,-0.4682453930947032,-0.19697806716644864,1.805620515883206,-0.29726962492214054,-1.372197641282766,1.0210323545049802,-0.13474653190235425,-0.4376779901164366,-0.4682453930947032,-0.19697806716644384,-0.38696258719946297,-0.49934219329541235,-0.6569413062915499,-1.215499759591523,-0.6632840427058467,-0.7848899454342203,0.6373599886455129,-0.42160486240030626,-0.5027692607168589,-0.09266201410498305,1.0534369411513482,0.22655740974531136,-0.3336367550948471,0.28230484166648634,0.565329822759632,0.7936247291777311,-0.2813824610814394,-3.063606190109241,0.36419604207624723,0.4267457847776205,1.1242392650808941,0.8495846948045896,-0.2987474677911549,0.6106141123588389,0.03808500270596107,-0.008953622364777808
0.6426140757142091,-0.4516312482488132,-0.9982176132092816,-0.512788638436051,-1.008399434121673,-0.5392347282686387,0.5673354249290722,-1.2470960592276052,-1.6907146213318907,-1.393299291831842,-1.670804752092943,-1.1821460468008145,-1.4865219519883666,-1.6860172707065668,-1.457677851880547,-0.4965749516503413,-0.2128521233013056,0.5529781308932824,0.2865911715604897,-1.1821460468008202,-1.4865219519883726,-1.6860172707065668,-1.4576778518805473,-0.8161065361566471,-0.40643289396930615,-0.5978347832242282,-1.3078641348227205,-0.6610616753981627,1.0932368365022183,-0.6329258499095199,0.4210162862461042,-0.16297401310045878,-0.14842148970250477,-1.194141564867161,-1.3129971562879255,-0.3913405375272319,-0.892597951997961,-0.534082704159501,-0.8734712223698089,0.896600249082222,0.31599523453604816,-0.7298805587866489,-1.0776712170497396,-1.0652806773180759,-1.2599122264405933,-0.4458455891462056,-1.2937473852116173,-0.1672511826802301,-0.9164581190093212
0.6868867028781936,-0.5871624896360508,-1.6438998738108905,-1.286593260880767,-1.436492093209814,-0.8930205411950329,0.9785669091101193,-0.16135977468412235,-0.14766227089390488,1.0450518530371653,0.20102112322506216,-0.23267611957038836,-0.5230484918196118,-0.4305932325278901,-0.51095936987318,-0.980054161104111,0.8514762352956854,1.1747032113398308,-0.37326889901900007,-0.2326761195703841,-0.5230484918196143,-0.4305932325278901,-0.5109593698731791,0.5071436245648743,-0.6832787967827559,-0.6461339722449098,-0.40890351636151756,-0.6588393080904787,0.016438499265662744,-0.5500443594627944,0.3192619296746172,-0.3719766950418714,-0.11275287194648315,0.29974098877737604,0.4667589673145615,-0.6601681671868287,-0.09665695780034053,-0.06855765949850993,0.9410635148936756,-0.09123466161517042,0.12959962960994217,1.159299508690668,0.9228483644643786,0.9278613927710427,0.5511077796008699,-0.4739893876971351,-1.6003323069713409,-0.5222139926477974,-1.4893775871701163
-0.15319554479543673,-0.21084417280478884,-0.3622213266117514,-0.39050158028951637,-0.37796530896904695,-0.5897755586866951,-0.2026067975194669,1.4149386871915894,0.41471500743449374,-1.287971875745649,0.35838701539781476,1.4210732119832334,0.48624429537960634,-0.5385692500187558,0.616382141468378,-0.43225017112365416,0.04070105237340964,0.06370387094575275,-0.07394966038684432,1.4210732119832303,0.4862442953796132,-0.5385692500187558,0.6163821414683667,0.4983859267453277,-0.20058233863761188,-0.12195177690072137,1.3981025220238694,0.012315618830082078,0.09302673583356094,0.31658342369417947,-0.07229512318907867,-0.43979180886694874,-0.17254128133482846,1.2548249519231618,1.7239664508472488,1.6132176983485134,2.267581537931029,-0.7781175574610657,-0.035785607649256264,0.8382596987106791,-0.5996713118909842,-0.35029312351587144,1.5796321299529827,-2.076054468195135,-0.6261416636406025,-0.21609045167929877,1.122635243963606,0.4349041132414306,1.0784374430757406
0.10150418815439421,-0.3864473420913216,0.130693775532196,0.42076933861642013,0.323105122747338,-0.7723233832386257,0.09569106807194348,1.3922017145798598,1.4025929713302379,-0.8369460724071844,0.8304846919160727,0.9145653266101954,0.8499377688383806,-0.1462571556064489,0.6702307435995064,-0.9327616517669108,-2.417864451023662,0.17280745738197145,-2.240016332305561,0.9145653266101927,0.8499377688383811,-0.1462571556064489,0.6702307435995072,-0.5525378116002662,-0.4404611812197324,-0.4680065863570822,0.37487947055345067,-0.4354913936682392,0.12854144230657824,-0.29963878369377733,-1.0563938428163977,-0.9027688416422408,-0.8367939781733368,0.49382936460658117,1.0504244460538608,0.54743331895817,1.4790978733206739,-0.19254539776312327,-0.9893493261844521,0.3871375761880711,0.7437434164007809,1.2419913223577208,0.769946697302466,1.1622789740097776,2.0118396504102325,-0.025541480095003514,0.9036900722721707,0.6201390640530382,1.2927053791879384
-0.3869819048435785,0.14672195141051836,1.2404295542254717,1.4945431319735576,2.268555214475994,-0.4913446407046763,-0.39949237218202593,-0.8021327963241145,-0.5570566298989238,0.6032029861848688,-0.41808942624405676,-0.8724646043784312,-0.29713032789570576,1.363033885422503,-0.20560249014710583,-0.5909693306390448,0.3364056735102648,0.19108643786661467,-0.8318000031319953,-0.8724646043784259,-0.2971303278957008,1.363033885422503,-0.20560249014709994,0.17522305844047342,-0.7513945052836155,-0.6727287751941099,-1.0943271352705741,-0.6866188994365285,-0.019191118289977795,-0.572834977125422,-0.0012407562125451934,-0.20121551624945644,0.5442312752439823,0.0676541307796706,-0.036982269635053015,-1.0276912628787631,-0.7034432251651157,-0.4957225362294034,0.034468434126880595,-0.10090914737990943,0.3626817416896608,0.35758418231504513,0.021906981029042517,0.5851834775249178,-0.1309366108170952,-1.0469997963245194,0.044004664950213795,-1.5964924998868106,-0.9363850728668015
-0.26064929458548197,-0.02733997451862399,0.25910845898442997,0.805239939740924,1.0838194674988277,2.4294205521262144,-0.2714276893577239,0.10364753808326113,0.449703762920027,0.7665954216312922,0.9485091110456372,0.479589313511198,0.9553240605632795,2.039236557034771,1.6378817011356546,-0.20491687760666327,0.6885991691628952,0.6341829691957835,0.6179079260275189,0.47958931351119044,0.9553240605632762,2.039236557034771,1.637881701135666,0.8862537935377484,0.18651917667688536,0.7277265825851263,1.7957980713007147,1.053494702480025,0.3841017913845296,-0.7152536595778918,-0.2291307271033617,0.5937982045055538,-0.09981360073605042,-0.1038838937283883,0.00026554917745647585,-0.7191025488046225,-0.2839071637788425,-0.438286887618484,-1.0374376393916642,-0.1002719369431247,0.6151170483262625,0.5365219599671484,0.2266547754994941,0.08343870905778965,0.32587558019266705,-0.41404685650571693,-0.7408198568121234,-0.5832925051612455,-0.5681423235892142
-0.2161222270354977,0.12289851816448046,0.6762964654050962,-0.22921820561154863,-0.20127276113808817,1.2339355249298825,-0.2714276893577239,-1.7535426394439686,-1.2342220685981398,1.4856556825997256,-1.20491888710782,-1.7677560424672838,-1.4541167668157227,0.7881813871340398,-1.292706083185144,0.18477270950437236,1.7431719786103477,-0.034687326917392895,0.9677512201987738,-1.7677560424672811,-1.4541167668157235,0.7881813871340398,-1.292706083185144,-1.2548051426795352,1.8087586134468001,1.7103084614863573,0.396558560302186,1.165724251518066,2.209532856227035,-1.0742292226467267,-1.104612555257717,0.4046573546355894,-0.7310838355948911,-2.3490324790839967,-1.9591665322200582,1.4871394610701476,-0.7886301564722618,-0.42756231034161635,-0.6623783044546928,0.09355109201493078,0.5634540079322972,0.036587570624399615,-1.933094100962473,-0.11096135275728711,-0.4246457264414264,-0.4972326316469605,-1.6938198025314828,-1.7483801838392679,-1.3825923076811664
-1.1971921193454274,0.9154866735249815,1.5991115644309528,-0.44804109047934865,0.683207792232322,0.47175859628276046,-1.226731062349476,-0.8942899425277374,-1.0104300554040044,-0.608984036228848,-1.122094733332687,-0.8837819363083981,-1.0084176866678012,-0.19670773905373665,-0.9174052329605004,-0.6407757431341646,0.1494244725699711,0.7306794255189079,-1.4247116332106373,-0.8837819363084012,-1.0084176866677979,-0.19670773905373665,-0.9174052329604994,0.02642721147009195,-0.6337530306317557,-0.6077523421440388,-0.25106553303503387,-0.5921682888599595,-0.35773291326825635,-1.0173890837131592,-0.18210896629295453,-0.46339693559639933,-1.1107015065519925,-0.5582020777976566,-0.5806594067414333,-1.0891362138512728,-0.8749037818155364,0.07914070653126387,-0.5731467747862211,-0.30155105834286083,-0.16867207727028136,0.2254058211743987,-0.9983669353615776,0.9833667190846632,-0.2815333231104742,0.4236633166281776,0.6623908310128348,0.7549143786404351,0.6937040627802579
0.8832261798663004,-0.7878097040642907,-0.8483873157103841,0.044503158536109796,-0.6625461636553147,-0.7283210518606676,0.8714734567079733,1.3429927066198424,1.7057348459626036,0.571391807466527,1.720844344998752,1.593505326605755,1.9359351891671779,0.5963980996506673,1.830096171418032,-0.14150672966834277,0.27426335088733944,0.29448553918299536,0.2633538606451152,1.5935053266057626,1.9359351891671703,0.5963980996506673,1.8300961714180288,-1.860684926120898,-0.6378894801712894,-0.6767552302829636,-0.8536407534438356,-0.6910636340518964,-1.1050551255246217,2.101280941956009,-0.25100593544509325,-1.044824898403766,0.3471127818337854,0.8701791341859085,1.153133034968427,1.473561979149322,0.9329655664160145,-0.007158307036844758,2.2528260300431744,0.3573091895376829,0.40079932457625866,0.25545786569095574,1.0498690536481048,0.22889300505231366,1.2958288885416513,-0.5817383074336596,0.8358312107253337,-0.007575477745876971,1.2541267078233314
0.9193179954891144,-0.720680964341132,-0.8860845504750275,0.23588911252832698,-0.7215793881610498,0.86212466059565,0.8097818218528207,0.31689576838236944,0.9370939591819294,1.2207793149334834,1.1245104378177948,0.24060211496901543,0.5465824921242082,-0.14183593531442112,0.18192756210880107,0.05956083221606508,-1.2495266594161727,0.28581184958751843,0.9510163049538936,0.24060211496901102,0.5465824921242117,-0.14183593531442112,0.1819275621087875,0.8134577897063607,-0.2230823054022009,-0.37423567767760685,0.08375534513950582,-0.40548943501450546,0.26867012110772387,0.0025264840862874675,-0.4035288521757536,0.14336367307508258,-0.5425128583477852,-0.6028280774022098,-0.6461959872355928,0.20173152134726724,-0.4637662548473909,-0.7853281095322252,1.0262115691469356,1.2209913509037886,0.7521742957492884,-0.3243067479831728,-0.9069120543754776,-0.927204814773793,-0.8277051828432119,0.5612466565418043,0.3540377804941012,2.001783198979807,0.9707170685552519
-2.4121971986007473,2.8997422556745955,1.3332474626577713,-1.8766328742783673,-0.6397471252255136,-0.8926671088144871,-2.3452009630335997,0.18948129355636156,0.08822057886758525,-0.9160209076176637,-0.5319726376848646,0.4242359877482755,0.4328894092309872,-1.178623952919456,-0.355189224517444,2.3698555590895882,0.09347092625336004,-2.693553923712498,0.8360936901633474,0.4242359877482787,0.43288940923098973,-1.178623952919456,-0.3551892245174398,1.964205599291943,2.4809389352699993,2.3843054062457267,1.0822068632054775,2.562482104397445,-1.926679180110219,1.8045650977473056,2.9816434049724925,2.9478987374017724,2.9559393794150837,0.7684225814553621,-0.08510450598680347,-1.1020084935298533,-0.8580443274567631,3.0828909403498783,-0.8766254025522723,-2.918499891074872,-0.051615119550703914,-2.7725638426108907,-0.08155947892481326,-0.9157602295371081,-1.483361860256605,3.0153219951496726,0.7955154357494657,0.7753800843405562,0.012218371258877979
1.4569674082761928,-1.024419052800162,-1.1363026771219549,0.31744429902162474,-0.8378160956325393,0.18902728879205183,1.4650996194192738,0.41458893673264424,0.2835002179994133,0.5392081867620017,0.8873440097475791,0.9001196976941664,1.0046784026084823,2.0708405970970296,2.2273432900314893,0.3569022190132497,-0.1268314794601456,-0.4795477287826743,0.9752876096324083,0.9001196976941698,1.004678402608485,2.0708405970970234,2.227343290031481,0.4509037169799294,-0.12741140294248243,1.5116069447621847,1.3554387978320837,1.1819267093761723,-0.04789974007864986,1.5552257724396699,2.0137811541876443,-0.27666908373938937,1.784025422920249,1.682408006026218,0.5721259362696094,-0.7015682400048252,0.05583430156219026,0.6703175876518725,-0.044697312850504746,-0.4394771818291211,-0.5216279565590034,-1.101773979052396,0.7691466590746076,0.6043400666205788,1.9372100656465323,0.39073296223816895,0.7107429033401893,-0.42575080059286924,0.9314260671199894
-1.1247358820781828,1.0031448392007758,0.8451955504362791,0.007202190594474557,0.40703012889031326,-0.5628489249896295,-1.1504954300755925,-0.9458817383461054,-1.0447690371195302,0.9901625563529136,-0.9784135265374623,-0.9354772014374624,-0.7518226190237903,0.004773135575929945,-0.7369951864447862,1.911406152117611,-0.0043013297688249035,-2.0791483961505746,-1.1188976677143545,-0.9354772014374665,-0.7518226190237906,0.004773135575930925,-0.7369951864447885,-0.5753756721290966,2.8880919662268894,0.0,0.0,1.9425726114499466,-0.43934278835798696,-0.41389107673219677,0.31756190626785363,-0.6278197413302821,-1.4543813906744623,-1.0204195226083497,-0.9823156827068159,-1.2279841193286314,-0.94195220187927,-0.9590648930255733,1.7882607942884703,1.5600153580298903,-0.4408349701516317,0.15604034156732607,-0.9142246735070403,1.1022575956300753,-0.6141291353440561,0.019355100690976963,-1.0266709173514377,-0.017638372773095753,-1.231180111340211
-0.5387133632358737,0.2005323885814709,-0.17243018018919323,-1.0932943799199355,-0.49750615820089794,0.8303179088507413,-0.5923220535339043,-0.6981008412751873,-0.45727796965526174,0.724338121665469,-0.5067201318821702,-0.7088279519700006,-0.8785260938424634,-0.45530278449354883,-0.832236213428888,-2.1039655870956007,-1.9773786247065472,1.3420354718967564,-2.0119669344181084,-0.7088279519699954,-0.8785260938424644,-0.45530278449354866,-0.832236213428888,1.943312583464926,-0.07557539584913753,-0.41896390925533455,0.6253201162205704,0.16773217327780654,-0.5697278625275017,0.48954638119864463,0.18722326167976192,-0.924397820868273,-0.049921537347684945,-0.35463664624085783,-0.7293492558263888,-0.7585939566890851,-0.7080737008165044,-0.3084828693034705,1.4259638633711837,0.017425471210631788,0.023602239151165463,2.273797778481098,-0.6089876209479442,1.2939311870472376,-0.01591200596319215,-0.5359907005175112,-0.9297761249650158,0.13213177699261688,-1.1095986443405628
-0.22166815508684143,-0.09440517467860277,0.13728087337730416,0.24092575441425831,0.05569909553868978,-0.7551831992399047,-0.2329089415099361,-0.7686083973133607,-0.8005212626023844,-0.26730439331895883,-0.8663279674114522,-0.6794971325276092,-0.6104088165095243,1.421833070013239,-0.3026804708668039,-0.4364796676733022,0.7098690650573116,0.6303537836577457,0.9622663011372106,-0.6794971325276071,-0.6104088165095239,1.4218330700132427,-0.30268047086680183,-1.1712798335472407,0.0,0.0,0.0,0.0,0.8828122451244066,-0.44725318841781386,0.10870475778587205,-0.12067203133546187,-0.44162536445969985,-1.1997824453567594,-0.9683514870435806,0.2938218836147346,-0.48573997953218084,-0.9407482789011552,-0.5133005684668605,0.2912118288907687,-0.15372176941474794,0.14977636045747605,-0.9554051187810486,-0.31877757338986795,-1.30081195829412,0.3370053999917773,-0.8108630240696217,1.100996808117625,-0.459312158002305
-1.0967473230425653,0.9236714945706158,1.4141356097682292,0.9990602227110847,1.9514619973843859,0.9459301204702328,-1.0830831865319106,-0.4670403774898903,-0.030221026210918756,0.6228595977142349,-0.1401069489075125,-0.06518508856597473,0.2527295784787809,0.4251060101799736,0.0675010219760886,-0.7283437055826552,0.5202641396131806,1.1856245820548519,0.005384708433996256,-0.06518508856597906,0.2527295784787805,0.42510601017997535,0.06750102197608894,-0.19796970323093857,0.09345506206394386,0.7294422497460044,-0.5980388841706733,0.4407845483812127,-0.9176132774934029,-0.995717226257742,-0.21801578428272575,1.115064538838764,-0.09395609008430965,0.8141209436274038,2.5227458756580567,2.039345124625039,2.7807116808369283,0.9696550621784247,-0.5491449487722999,-1.2393223339208066,-1.0506647476883992,-1.793754286761168,2.4008087562096927,-1.951958676569016,1.5341300736764047,0.7589361348936253,-0.0007206048835543414,2.0086546791256814,0.9131994040058844
